-3.129882812500000000e-01 1.052734375000000000e+00 1.523437500000000000e-01 8.914748382568359375e+01 -4.058551788330078125e+00 -2.144849090576171875e+02 7.184762477874755859e+00 1.688524521887302399e-02 5.388282031250000000e+04
-5.234375000000000000e-01 2.675781250000000000e-01 3.007812500000000000e-01 8.966204071044921875e+01 3.884409332275390625e+01 -2.211431121826171875e+02 8.190900802612304688e+00 1.707869023084640503e-02 7.239589843750000000e+04
-7.280273437500000000e-01 1.933593750000000000e-01 -3.593750000000000000e-01 1.269998703002929688e+02 -1.152415752410888672e+00 -2.510823669433593750e+02 1.083873462677001953e+01 5.837726872414350510e-03 4.328122265625000000e+04
2.636718750000000000e-02 -2.539062500000000000e-02 3.554687500000000000e-01 6.242982101440429688e+01 3.694693756103515625e+01 -1.890028991699218750e+02 6.746208667755126953e+00 4.017233476042747498e-02 4.626871093750000000e+04
-4.965820312500000000e-01 1.132812500000000000e-01 8.593750000000000000e-02 7.915805053710937500e+01 2.545763778686523438e+01 -1.923319702148437500e+02 1.048002624511718750e+01 5.128117278218269348e-02 6.315837109375000000e+04
-8.793945312500000000e-01 -1.142578125000000000e+00 3.554687500000000000e-01 1.305651397705078125e+02 6.451409912109375000e+01 -1.742547149658203125e+02 9.071245193481445312e+00 9.780160151422023773e-03 5.136617187500000000e+04
-9.653320312500000000e-01 6.914062500000000000e-01 -1.203125000000000000e+00 1.041963195800781250e+02 -1.537789058685302734e+01 -2.217916259765625000e+02 7.843567371368408203e+00 1.870348118245601654e-02 5.048806250000000000e+04
9.760742187500000000e-01 1.562500000000000000e-01 -8.203125000000000000e-02 1.176801013946533203e+01 -7.843207836151123047e+00 -2.202826080322265625e+02 8.802433967590332031e+00 1.306575909256935120e-02 5.803562500000000000e+04
-5.493164062500000000e-01 1.816406250000000000e-01 8.515625000000000000e-01 1.011696166992187500e+02 -1.364567470550537109e+01 -2.305201568603515625e+02 7.428433418273925781e+00 8.178187534213066101e-03 3.783641796875000000e+04
-1.201660156250000000e+00 -3.691406250000000000e-01 7.187500000000000000e-01 7.760142326354980469e+00 -5.913994216918945312e+01 -1.601523132324218750e+02 9.082105636596679688e+00 4.201663192361593246e-03 9.330225000000000000e+04
1.337890625000000000e-01 -2.890625000000000000e-01 -7.382812500000000000e-01 9.443185806274414062e+00 1.257047557830810547e+01 -2.003577575683593750e+02 7.242164611816406250e+00 7.786396890878677368e-03 3.693126562500000000e+04
6.542968750000000000e-01 -7.519531250000000000e-01 -4.335937500000000000e-01 -5.053179168701171875e+01 -2.227013015747070312e+01 -2.968851318359375000e+02 7.581791877746582031e+00 8.194555528461933136e-03 5.830798828125000000e+04
-6.445312500000000000e-02 -9.179687500000000000e-02 -2.500000000000000000e-01 5.338391876220703125e+01 -5.187181091308593750e+01 -2.541022338867187500e+02 7.755035400390625000e+00 5.023902654647827148e-02 5.582787890625000000e+04
2.001953125000000000e-02 2.851562500000000000e-01 7.421875000000000000e-01 1.132793884277343750e+02 -1.087709197998046875e+02 -2.832942810058593750e+02 1.111850929260253906e+01 3.336477093398571014e-03 6.715235156250000000e+04
6.723632812500000000e-01 0.000000000000000000e+00 7.109375000000000000e-01 6.463883209228515625e+01 -2.376045227050781250e+01 -2.318400421142578125e+02 8.613321304321289062e+00 2.481237240135669708e-02 6.446947265625000000e+04
-1.787109375000000000e-01 2.500000000000000000e-01 5.898437500000000000e-01 1.179109344482421875e+02 4.762131881713867188e+01 -2.750672912597656250e+02 7.473033428192138672e+00 7.326421327888965607e-03 5.018210937500000000e+04
-2.148437500000000000e-01 -5.468750000000000000e-02 -2.734375000000000000e-02 3.305799865722656250e+01 2.414587783813476562e+01 -1.769900665283203125e+02 8.532423973083496094e+00 5.587452650070190430e-02 5.777095312500000000e+04
2.817382812500000000e-01 -1.445312500000000000e-01 -5.507812500000000000e-01 3.656840133666992188e+01 3.659388351440429688e+01 -1.528824920654296875e+02 4.177775382995605469e+00 3.226728364825248718e-02 6.085683984375000000e+04
-1.074218750000000000e-01 3.027343750000000000e-01 3.007812500000000000e-01 5.037071990966796875e+01 -1.905187606811523438e+00 -2.690889587402343750e+02 9.552621841430664062e+00 4.736002162098884583e-02 4.026312500000000000e+04
8.496093750000000000e-02 2.539062500000000000e-02 5.742187500000000000e-01 1.280809020996093750e+02 4.475412368774414062e+01 -2.276233520507812500e+02 6.894344806671142578e+00 6.132609024643898010e-02 5.244969921875000000e+04
-1.708984375000000000e-01 1.074218750000000000e-01 -1.367187500000000000e-01 4.507234954833984375e+01 -9.418955802917480469e+00 -2.469497375488281250e+02 9.237474441528320312e+00 3.132215514779090881e-02 6.160766015625000000e+04
-1.094238281250000000e+00 1.091796875000000000e+00 6.445312500000000000e-01 5.377168655395507812e+01 6.326430892944335938e+01 -1.642529144287109375e+02 1.066363334655761719e+01 4.051951225847005844e-03 6.474785937500000000e+04
-8.417968750000000000e-01 -3.515625000000000000e-01 -1.339843750000000000e+00 1.698903274536132812e+01 -3.720579528808593750e+01 -2.118702697753906250e+02 9.107799530029296875e+00 6.142222322523593903e-03 6.262498046875000000e+04
5.463867187500000000e-01 6.601562500000000000e-01 3.828125000000000000e-01 3.851708602905273438e+01 -5.102529907226562500e+01 -2.353578796386718750e+02 1.019064331054687500e+01 2.991638379171490669e-03 5.054369921875000000e+04
-9.667968750000000000e-02 -2.402343750000000000e-01 2.343750000000000000e-01 1.074509582519531250e+02 8.089836883544921875e+01 -2.554985198974609375e+02 9.707056999206542969e+00 1.050009485334157944e-02 6.262946093750000000e+04
-2.363281250000000000e-01 -1.933593750000000000e-01 2.539062500000000000e-01 2.687278938293457031e+01 1.070855026245117188e+02 -1.815514984130859375e+02 5.767776012420654297e+00 3.891660645604133606e-02 3.539481640625000000e+04
-6.176757812500000000e-01 -8.398437500000000000e-02 3.554687500000000000e-01 6.764042663574218750e+01 5.014106369018554688e+01 -2.289199981689453125e+02 4.783004283905029297e+00 3.672660887241363525e-02 5.450042968750000000e+04
-1.152343750000000000e-01 -3.085937500000000000e-01 -4.687500000000000000e-02 -3.645211791992187500e+01 -1.228889560699462891e+01 -2.054200897216796875e+02 8.563465118408203125e+00 2.009863592684268951e-02 4.818085937500000000e+04
-2.753906250000000000e-01 -5.097656250000000000e-01 -5.078125000000000000e-02 2.946057319641113281e+01 -3.706184387207031250e+01 -1.038535156250000000e+02 8.158609390258789062e+00 2.010629139840602875e-02 5.723093359375000000e+04
4.052734375000000000e-02 -1.757812500000000000e-01 -8.203125000000000000e-02 8.065722656250000000e+01 -2.784137344360351562e+01 -1.934174041748046875e+02 8.730319976806640625e+00 4.715323075652122498e-02 4.845852343750000000e+04
-6.875000000000000000e-01 5.996093750000000000e-01 -7.226562500000000000e-01 1.149068069458007812e+02 1.286925792694091797e+01 -2.335599060058593750e+02 1.185960865020751953e+01 8.365086978301405907e-04 5.970384765625000000e+04
-2.294921875000000000e-01 2.597656250000000000e-01 -2.734375000000000000e-02 6.898693084716796875e+01 3.697947311401367188e+01 -1.506903533935546875e+02 6.553508758544921875e+00 5.237685516476631165e-02 5.413240234375000000e+04
9.311523437500000000e-01 6.601562500000000000e-01 -9.414062500000000000e-01 4.790544986724853516e+00 -6.617601013183593750e+01 -2.368804016113281250e+02 7.633554935455322266e+00 6.973613053560256958e-03 4.768644531250000000e+04
-8.608398437500000000e-01 -2.531250000000000000e+00 3.277343750000000000e+00 7.145492553710937500e+01 -6.463679504394531250e+01 -2.186457061767578125e+02 9.639148712158203125e+00 6.823480594903230667e-03 4.724036328125000000e+04
-1.767578125000000000e+00 -1.562500000000000000e-01 -3.945312500000000000e+00 3.819766616821289062e+01 3.056996917724609375e+01 -1.663535003662109375e+02 1.003622627258300781e+01 3.792653325945138931e-03 6.890125000000000000e+04
-1.107421875000000000e+00 5.761718750000000000e-01 3.984375000000000000e-01 7.258437347412109375e+01 -1.674006652832031250e+01 -2.212116088867187500e+02 9.872694015502929688e+00 1.117654796689748764e-02 6.054852343750000000e+04
1.845703125000000000e-01 -6.835937500000000000e-02 -3.437500000000000000e-01 -6.845769882202148438e+00 1.766687583923339844e+01 -2.338450775146484375e+02 1.061395931243896484e+01 1.071539800614118576e-02 6.785032031250000000e+04
-2.329101562500000000e-01 -1.015625000000000000e-01 3.359375000000000000e-01 -2.222690582275390625e+01 7.105944061279296875e+01 -2.234014434814453125e+02 9.947120666503906250e+00 1.535572297871112823e-02 4.581864453125000000e+04
6.020507812500000000e-01 -4.062500000000000000e-01 -1.601562500000000000e-01 5.759224700927734375e+01 -4.086751937866210938e+01 -1.938756408691406250e+02 4.824317455291748047e+00 3.755493462085723877e-02 4.901091796875000000e+04
2.133789062500000000e-01 3.632812500000000000e-01 3.242187500000000000e-01 5.795832824707031250e+01 1.683861351013183594e+01 -2.248388977050781250e+02 7.231909751892089844e+00 3.831657767295837402e-02 4.579688671875000000e+04
3.256835937500000000e-01 7.812500000000000000e-02 -2.226562500000000000e-01 8.298457336425781250e+01 -3.856871414184570312e+01 -2.126373748779296875e+02 9.029685020446777344e+00 2.259257063269615173e-02 6.958438281250000000e+04
-1.505859375000000000e+00 -1.775390625000000000e+00 -1.414062500000000000e+00 9.000584411621093750e+01 -1.314788913726806641e+01 -2.514087982177734375e+02 7.854755401611328125e+00 1.308845542371273041e-02 4.998372656250000000e+04
5.317382812500000000e-01 -7.695312500000000000e-01 -3.906250000000000000e-01 1.197279510498046875e+02 3.236003112792968750e+01 -8.831382751464843750e+01 7.741683483123779297e+00 4.387701395899057388e-03 5.785295312500000000e+04
1.225585937500000000e-01 4.804687500000000000e-01 1.058593750000000000e+00 9.270705413818359375e+01 4.827799606323242188e+01 -1.931965637207031250e+02 1.012842750549316406e+01 8.722542785108089447e-03 7.501541406250000000e+04
1.137695312500000000e-01 1.523437500000000000e-01 -4.257812500000000000e-01 2.503734779357910156e+01 -1.016116523742675781e+01 -2.580060424804687500e+02 8.128072738647460938e+00 3.192304074764251709e-02 4.571205468750000000e+04
2.480468750000000000e-01 3.228515625000000000e+00 1.238281250000000000e+00 -2.508060693740844727e+00 6.136650466918945312e+01 -2.597596740722656250e+02 8.342654228210449219e+00 5.745030473917722702e-03 6.215942187500000000e+04
8.828125000000000000e-01 2.343750000000000000e-02 -1.367187500000000000e-01 2.230851173400878906e+01 1.786771965026855469e+01 -2.133555908203125000e+02 1.001172161102294922e+01 6.687263026833534241e-03 5.532798437500000000e+04
4.322753906250000000e+00 -6.406250000000000000e-01 9.101562500000000000e-01 1.169689464569091797e+01 3.681529760360717773e+00 -1.910347442626953125e+02 4.599387168884277344e+00 1.942094601690769196e-02 6.561885937500000000e+04
1.474609375000000000e+00 -2.539062500000000000e-01 -1.015625000000000000e-01 -3.414008331298828125e+01 5.950657367706298828e+00 -1.844330444335937500e+02 9.979562759399414062e+00 2.405557548627257347e-03 4.233151953125000000e+04
-2.148437500000000000e-01 7.578125000000000000e-01 1.828125000000000000e+00 9.700563049316406250e+01 8.411283493041992188e+00 -2.335574188232421875e+02 8.376214981079101562e+00 1.765951886773109436e-02 3.752246875000000000e+04
-4.316406250000000000e-01 -2.792968750000000000e-01 2.578125000000000000e-01 1.055793075561523438e+02 1.223479766845703125e+02 -2.395324707031250000e+02 1.110529804229736328e+01 7.476210594177246094e-03 5.868995312500000000e+04
-9.960937500000000000e-02 3.437500000000000000e-01 2.968750000000000000e-01 4.016070556640625000e+01 1.739471626281738281e+01 -2.137637786865234375e+02 7.509576320648193359e+00 4.993078485131263733e-02 4.035220703125000000e+04
1.562500000000000000e-01 -1.406250000000000000e-01 2.851562500000000000e-01 6.346628189086914062e+01 -2.916680335998535156e+01 -2.092152252197265625e+02 7.172644138336181641e+00 3.847600519657135010e-02 5.146547265625000000e+04
-1.450195312500000000e-01 -4.101562500000000000e-01 -1.371093750000000000e+00 2.191576957702636719e+01 -6.569210052490234375e+01 -1.302458648681640625e+02 6.757206916809082031e+00 1.014648098498582840e-02 7.175463281250000000e+04
-4.433593750000000000e-01 -1.210937500000000000e-01 1.054687500000000000e-01 -1.906062698364257812e+01 4.129921340942382812e+01 -2.013997955322265625e+02 9.462057113647460938e+00 2.310703694820404053e-02 4.848353906250000000e+04
-4.418945312500000000e-01 2.441406250000000000e-01 8.085937500000000000e-01 1.034966201782226562e+02 6.692391967773437500e+01 -2.177124176025390625e+02 9.316588401794433594e+00 1.197352167218923569e-02 4.112196093750000000e+04
-4.570312500000000000e-01 -1.269531250000000000e-01 -7.812500000000000000e-03 1.449451751708984375e+02 8.513726806640625000e+01 -1.545975036621093750e+02 8.978744506835937500e+00 8.802413009107112885e-03 6.217504687500000000e+04
-3.750000000000000000e-01 -1.347656250000000000e-01 4.414062500000000000e-01 1.069846954345703125e+02 2.481513977050781250e+00 -2.578630981445312500e+02 1.041387367248535156e+01 1.088140252977609634e-02 5.090256640625000000e+04
6.254882812500000000e-01 4.921875000000000000e-01 -5.390625000000000000e-01 1.164173355102539062e+02 -4.657359695434570312e+01 -1.306535491943359375e+02 8.885972023010253906e+00 9.840652346611022949e-03 3.978005859375000000e+04
4.394531250000000000e-01 7.246093750000000000e-01 1.148437500000000000e+00 6.062080764770507812e+01 7.926815748214721680e-01 -2.283873901367187500e+02 4.727122783660888672e+00 4.025657102465629578e-02 4.239572265625000000e+04
-1.989746093750000000e+00 -2.093750000000000000e+00 -8.203125000000000000e-01 5.944522476196289062e+01 8.961414337158203125e+01 -2.160952301025390625e+02 7.291753292083740234e+00 1.006045099347829819e-02 6.987597656250000000e+04
1.059570312500000000e-01 -5.136718750000000000e-01 -2.851562500000000000e-01 4.046823120117187500e+01 3.441235733032226562e+01 -2.041579742431640625e+02 9.020761489868164062e+00 2.437957748770713806e-02 5.175949218750000000e+04
-1.816406250000000000e-01 3.886718750000000000e-01 1.875000000000000000e-01 5.700385665893554688e+01 4.246033096313476562e+01 -2.383985290527343750e+02 7.119223117828369141e+00 4.502477496862411499e-02 4.141520703125000000e+04
2.148437500000000000e-02 -1.582031250000000000e-01 -1.718750000000000000e-01 4.594199752807617188e+01 -3.820426559448242188e+01 -2.636024475097656250e+02 7.224081039428710938e+00 2.645406685769557953e-02 6.870057812500000000e+04
7.128906250000000000e-02 -2.734375000000000000e-01 -4.570312500000000000e-01 5.181055450439453125e+01 -5.728065109252929688e+01 -2.514808959960937500e+02 1.057525157928466797e+01 1.248359959572553635e-02 4.415521875000000000e+04
1.062988281250000000e+00 6.308593750000000000e-01 1.046875000000000000e+00 7.957642364501953125e+01 1.842020153999328613e+00 -2.775312805175781250e+02 7.281016349792480469e+00 7.183259353041648865e-03 5.158500781250000000e+04
-7.592773437500000000e-01 -1.167968750000000000e+00 7.695312500000000000e-01 2.986180686950683594e+01 5.455613708496093750e+01 -2.075633239746093750e+02 9.065464973449707031e+00 1.289022993296384811e-02 4.398731250000000000e+04
-2.514648437500000000e-01 2.597656250000000000e-01 3.554687500000000000e-01 1.001964492797851562e+02 -4.592215347290039062e+01 -2.837456970214843750e+02 8.869326591491699219e+00 1.668882742524147034e-02 5.777308593750000000e+04
-2.358398437500000000e-01 -1.152343750000000000e-01 2.734375000000000000e-01 1.924934577941894531e+01 5.119610214233398438e+01 -1.942992095947265625e+02 7.210005760192871094e+00 2.673219144344329834e-02 5.133331640625000000e+04
-1.401367187500000000e-01 -1.367187500000000000e-02 1.210937500000000000e-01 2.598326492309570312e+01 1.671954727172851562e+01 -1.664256286621093750e+02 8.522827148437500000e+00 2.437628805637359619e-02 4.802725390625000000e+04
3.432617187500000000e-01 1.640625000000000000e-01 2.578125000000000000e-01 6.851273345947265625e+01 -6.158621597290039062e+01 -2.632186584472656250e+02 7.097513198852539062e+00 5.026151984930038452e-02 5.225170703125000000e+04
-4.467773437500000000e-01 3.867187500000000000e-01 -2.710937500000000000e+00 8.236135101318359375e+01 2.452106475830078125e+01 -2.552470245361328125e+02 9.694154739379882812e+00 3.611830528825521469e-03 5.643144921875000000e+04
-4.453125000000000000e-01 -2.617187500000000000e-01 -4.726562500000000000e-01 3.156956291198730469e+01 3.144513130187988281e+01 -1.521298065185546875e+02 7.298881530761718750e+00 2.480576187372207642e-02 6.548030859375000000e+04
